,Date,Company,Close,High,Low,Open,Volume,Year,Month Name,Month
14288,2024-06-20,Google,175.86480712890625,176.85235357595167,174.5580432945699,174.9370949155744,20160100.0,2024,Jun,6
14289,2024-06-20,Meta Platforms,500.81787109375,502.78440845352486,495.8965163796461,501.11733141699733,11801200.0,2024,Jun,6
14290,2024-06-20,Microsoft,444.0093688964844,444.836207137568,439.59614980649565,444.60706863615064,19877400.0,2024,Jun,6
14291,2024-06-20,NVIDIA,130.75979614257812,140.7382501800268,129.4999962772128,139.77840702253854,517768400.0,2024,Jun,6
14292,2024-06-21,Apple,207.02235412597656,211.41243109582913,206.64320571720273,209.91581187096148,246421400.0,2024,Jun,6
14293,2024-06-21,Amazon,189.0800018310547,189.27999877929688,185.86000061035156,187.8000030517578,72931800.0,2024,Jun,6
14294,2024-06-21,Google,179.1865997314453,180.40358945734673,176.1740501459251,176.5630868470822,58582700.0,2024,Jun,6
14295,2024-06-21,Meta Platforms,493.9100341796875,502.5648032467386,491.5242523237637,502.5648032467386,23130700.0,2024,Jun,6
14296,2024-06-21,Microsoft,448.0738830566406,448.87083631771554,444.8162978396789,445.68299287159783,34486200.0,2024,Jun,6
14297,2024-06-21,NVIDIA,126.55045318603516,130.60983137767926,124.28080710399776,127.10037129950182,655484700.0,2024,Jun,6
14298,2024-06-24,Apple,207.67086791992188,212.22058759649926,206.1243584552299,207.25181639438415,80727000.0,2024,Jun,6
14299,2024-06-24,Amazon,185.57000732421875,191.0,185.3300018310547,189.3300018310547,50610400.0,2024,Jun,6
14300,2024-06-24,Google,178.77760314941406,180.44347898846334,178.22895776023654,179.715285228895,18298000.0,2024,Jun,6
14301,2024-06-24,Meta Platforms,498.03277587890625,506.9071288518121,493.42090404657034,498.32227450510305,13525300.0,2024,Jun,6
14302,2024-06-24,Microsoft,445.9718933105469,451.0326102709675,444.7166630652531,448.09378817031916,15913700.0,2024,Jun,6
14303,2024-06-24,NVIDIA,118.09175872802734,124.44077645602765,118.02176984453314,123.2209636623721,476060900.0,2024,Jun,6
14304,2024-06-25,Apple,208.59878540039062,210.90357646615678,208.13981549353107,208.67859169129048,56713900.0,2024,Jun,6
14305,2024-06-25,Amazon,186.33999633789062,188.83999633789062,185.4199981689453,186.80999755859375,45898500.0,2024,Jun,6
14306,2024-06-25,Google,183.5757293701172,183.8350820927234,178.97710832976765,179.17661159493576,23235600.0,2024,Jun,6
14307,2024-06-25,Meta Platforms,509.7022399902344,509.8120319592657,494.6287835804673,496.1760460963113,12109800.0,2024,Jun,6
14308,2024-06-25,Microsoft,449.23944091796875,449.7076593011684,445.05536045525633,446.54967056310835,16747500.0,2024,Jun,6
14309,2024-06-25,NVIDIA,126.07051849365234,126.48045882014668,119.3015676507599,121.18127449022964,425787500.0,2024,Jun,6
14310,2024-06-26,Apple,212.7693634033203,214.37573529051122,210.16524538059215,211.0233076661301,66213200.0,2024,Jun,6
14311,2024-06-26,Amazon,193.61000061035156,194.8000030517578,186.25999450683594,186.9199981689453,65103900.0,2024,Jun,6
14312,2024-06-26,Google,183.42611694335938,184.05455150601273,182.02956355953378,182.17920243340316,19839000.0,2024,Jun,6
14313,2024-06-26,Meta Platforms,512.2177734375,512.9065626438587,503.79261109831486,505.7591484551514,8882300.0,2024,Jun,6
14314,2024-06-26,Microsoft,450.4448547363281,451.87939491079237,446.4899126612236,447.29683770913255,16507000.0,2024,Jun,6
14315,2024-06-26,NVIDIA,126.38048553466797,128.10021356126606,122.5810691982999,126.11052295050564,362975900.0,2024,Jun,6
14316,2024-06-27,Apple,213.61746215820312,215.25376527623442,211.8714063519454,214.2061287476001,49772700.0,2024,Jun,6
14317,2024-06-27,Amazon,197.85000610351562,199.83999633789062,194.1999969482422,195.00999450683594,74397500.0,2024,Jun,6
14318,2024-06-27,Google,184.95233154296875,185.59075113718478,183.56576327329066,183.72535675600184,18848900.0,2024,Jun,6
14319,2024-06-27,Meta Platforms,518.6464233398438,521.9605928915016,512.9964024733323,513.345762675726,10121200.0,2024,Jun,6
14320,2024-06-27,Microsoft,451.13226318359375,454.4396771126521,450.0563427961558,450.46479123936655,14806300.0,2024,Jun,6
14321,2024-06-27,NVIDIA,123.9708480834961,126.3904801212093,122.90101364602651,124.08083170467471,252571700.0,2024,Jun,6
14322,2024-06-28,Apple,210.14527893066406,215.58300736088682,209.8260080950157,215.28368048569334,82542700.0,2024,Jun,6
14323,2024-06-28,Amazon,193.25,198.85000610351562,192.5,197.72999572753906,76930200.0,2024,Jun,6
14324,2024-06-28,Google,181.7003631591797,184.6730180950996,181.51084495311952,183.86501998647395,29156600.0,2024,Jun,6
14325,2024-06-28,Meta Platforms,503.33343505859375,520.9623872716696,502.95409833545307,516.2407234913114,15855100.0,2024,Jun,6
14326,2024-06-28,Microsoft,445.254638671875,453.65265464759193,444.7166784906869,451.3514193859445,28362300.0,2024,Jun,6
14327,2024-06-28,NVIDIA,123.52091979980469,127.69027390029416,122.73104090223734,124.5607600841383,315516700.0,2024,Jun,6
14328,2024-07-01,Apple,216.261474609375,217.01975619065925,211.4423589537816,211.61197396968475,60402900.0,2024,Jul,7
14329,2024-07-01,Amazon,197.1999969482422,198.3000030517578,192.82000732421875,193.49000549316406,41192000.0,2024,Jul,7
14330,2024-07-01,Google,182.53829956054688,183.42610201051411,180.8524688449508,182.5781941243229,16006100.0,2024,Jul,7
14331,2024-07-01,Meta Platforms,503.7926025390625,505.68925563371596,492.30286154536844,504.0621472889219,10328200.0,2024,Jul,7
14332,2024-07-01,Microsoft,454.9975280761719,455.6350845987226,443.9695118583906,446.9581321622781,17662800.0,2024,Jul,7
14333,2024-07-01,NVIDIA,124.28080749511719,124.8207173904901,118.81165100261742,123.4509338406254,284885500.0,2024,Jul,7
14334,2024-07-02,Apple,219.77354431152344,219.88329699479613,214.61519864650157,215.66281990345283,58046200.0,2024,Jul,7
14335,2024-07-02,Amazon,200.0,200.42999267578125,195.92999267578125,197.27999877929688,45600000.0,2024,Jul,7
14336,2024-07-02,Google,184.7827606201172,185.111947877425,181.11183638621065,181.60063235393275,17372500.0,2024,Jul,7
14337,2024-07-02,Meta Platforms,508.6041564941406,509.60239821444316,498.57183939066806,499.8795336071508,7739500.0,2024,Jul,7
14338,2024-07-02,Microsoft,457.537841796875,457.8466634618686,451.39123268024355,451.48091804269,13979800.0,2024,Jul,7
14339,2024-07-02,NVIDIA,122.65105438232422,123.39094559729175,121.01130825589385,121.11129128736569,218374000.0,2024,Jul,7
14340,2024-07-03,Apple,221.0506591796875,221.0506591796875,218.53633465750286,219.50414962607874,37369800.0,2024,Jul,7
14341,2024-07-03,Amazon,197.58999633789062,200.02999877929688,196.75999450683594,199.94000244140625,31597900.0,2024,Jul,7
14342,2024-07-03,Google,185.36131286621094,185.63063541524275,183.54579820822966,184.39370608187988,10242100.0,2024,Jul,7
14343,2024-07-03,Meta Platforms,509.0633544921875,510.3810409140256,505.1302795585898,505.47967026400573,6005600.0,2024,Jul,7
14344,2024-07-03,Microsoft,459.0221862792969,459.27123797386463,456.143164499039,456.4519861681576,9932800.0,2024,Jul,7
14345,2024-07-03,NVIDIA,128.26019287109375,128.26019287109375,121.34126312161995,121.64121985413111,215749000.0,2024,Jul,7
14346,2024-07-05,Apple,225.82984924316406,225.93960192344272,221.15041758535088,221.15041758535088,60412400.0,2024,Jul,7
14347,2024-07-05,Amazon,200.0,200.5500030517578,198.1699981689453,198.64999389648438,39858900.0,2024,Jul,7
14348,2024-07-05,Google,190.12953186035156,190.3888846005825,185.34137706531277,185.40122652681802,20967500.0,2024,Jul,7
14349,2024-07-05,Meta Platforms,538.9606323242188,539.9189662598088,510.7004435956451,510.7004435956451,21354100.0,2024,Jul,7
14350,2024-07-05,Microsoft,465.78643798828125,466.5734498542255,457.2290254263628,457.8665819543775,16000300.0,2024,Jul,7
14351,2024-07-05,NVIDIA,125.8105697631836,128.83010765300813,125.66059140220804,127.36032581802077,214176700.0,2024,Jul,7
14352,2024-07-08,Apple,227.30653381347656,227.33646497984205,222.74682662809306,226.57816816685514,59085900.0,2024,Jul,7
14353,2024-07-08,Amazon,199.2899932861328,201.1999969482422,197.9600067138672,200.0399932861328,34767300.0,2024,Jul,7
14354,2024-07-08,Google,188.56338500976562,189.70057035182427,187.31647058991524,189.43123257522205,21035900.0,2024,Jul,7
14355,2024-07-08,Meta Platforms,528.3892822265625,541.8555524573394,525.7239940569609,541.3963393602018,14917500.0,2024,Jul,7
14356,2024-07-08,Microsoft,464.471435546875,465.9259193229851,462.69818870917646,464.7802572139819,12962300.0,2024,Jul,7
14357,2024-07-08,NVIDIA,128.18019104003906,130.7498013179992,127.02037421774143,127.47030164493479,237677300.0,2024,Jul,7
14358,2024-07-09,Apple,228.16458129882812,228.8829597417087,225.85979013808537,227.41627168952732,48076100.0,2024,Jul,7
14359,2024-07-09,Amazon,199.33999633789062,200.57000732421875,199.0500030517578,199.39999389648438,32700100.0,2024,Jul,7
14360,2024-07-09,Google,188.5135040283203,190.88763393734175,188.25415131046745,189.8402227880015,15121400.0,2024,Jul,7
14361,2024-07-09,Meta Platforms,529.068115234375,536.534943854359,527.2613001458768,532.8115217100899,8753200.0,2024,Jul,7
14362,2024-07-09,Microsoft,457.796875,465.55730397446223,456.26270803688647,465.2285691118471,17207200.0,2024,Jul,7
14363,2024-07-09,NVIDIA,131.35972595214844,133.79935177124923,128.63013635188705,130.32988615651007,285366600.0,2024,Jul,7
14364,2024-07-10,Apple,232.4548797607422,232.55466045949046,228.73329110826765,228.78318145764177,62627700.0,2024,Jul,7
14365,2024-07-10,Amazon,199.7899932861328,200.11000061035156,197.69000244140625,200.0,32883800.0,2024,Jul,7
14366,2024-07-10,Google,190.70806884765625,191.27666912067295,188.56338216630394,188.6830810780451,15952500.0,2024,Jul,7
14367,2024-07-10,Meta Platforms,533.7498168945312,537.9324517402862,527.4309303486516,529.8566501859987,10983300.0,2024,Jul,7
14368,2024-07-10,Microsoft,464.4814147949219,464.6906097078431,457.1194320404737,459.4704958685422,18196100.0,2024,Jul,7
14369,2024-07-10,NVIDIA,134.88917541503906,135.0791485226844,132.39955434443974,134.0093063928642,248978600.0,2024,Jul,7
14370,2024-07-11,Apple,227.05709838867188,231.86622690917008,225.26115227596378,230.86848076037649,64710600.0,2024,Jul,7
14371,2024-07-11,Amazon,195.0500030517578,200.27000427246094,192.86000061035156,200.08999633789062,44565000.0,2024,Jul,7
14372,2024-07-11,Google,185.1119384765625,190.38887371973013,184.62314253366378,189.38137232601392,25625800.0,2024,Jul,7
14373,2024-07-11,Meta Platforms,511.7985534667969,534.5185452701778,507.47614966280855,529.9565731964901,16458300.0,2024,Jul,7
14374,2024-07-11,Microsoft,452.9752502441406,463.0170015470868,449.83717446026435,461.22384144357403,23111200.0,2024,Jul,7
14375,2024-07-11,NVIDIA,127.38033294677734,136.12897445462758,127.030388506978,135.7290423109807,374782700.0,2024,Jul,7
14376,2024-07-12,Apple,230.0203857421875,232.11565870158282,228.1645773343909,228.40404188598967,53046500.0,2024,Jul,7
14377,2024-07-12,Amazon,194.49000549316406,196.47000122070312,193.8300018310547,194.8000030517578,30598500.0,2024,Jul,7
14378,2024-07-12,Google,184.61317443847656,186.64813213816686,184.03460430299506,184.6231442745435,22898400.0,2024,Jul,7
14379,2024-07-12,Meta Platforms,497.99285888671875,507.1966490761015,493.361032989928,496.88482516258756,19750500.0,2024,Jul,7
14380,2024-07-12,Microsoft,451.8295593261719,454.6288978616777,448.94056583137933,452.6065993751412,16324300.0,2024,Jul,7
14381,2024-07-12,NVIDIA,129.2200469970703,131.89962580236968,127.20035467327595,128.240187353551,252680500.0,2024,Jul,7
14382,2024-07-15,Apple,233.87168884277344,236.69531224247876,232.5646438368613,235.94700263838575,62631300.0,2024,Jul,7
14383,2024-07-15,Amazon,192.72000122070312,196.19000244140625,190.8300018310547,194.55999755859375,40683200.0,2024,Jul,7
14384,2024-07-15,Google,186.06956481933594,187.7753505222774,184.46353836306906,184.46353836306906,16474000.0,2024,Jul,7
14385,2024-07-15,Meta Platforms,495.28759765625,505.78908920634285,492.50249482761524,497.753255834621,12539200.0,2024,Jul,7
14386,2024-07-15,Microsoft,452.2380065917969,455.52550709970416,449.7176047366433,451.58050649021544,14429400.0,2024,Jul,7
14387,2024-07-15,NVIDIA,128.420166015625,131.36970736285187,127.16035847561366,130.53983371826098,208326200.0,2024,Jul,7
14388,2024-07-16,Apple,234.29075622558594,235.73748508570134,231.80636285277686,234.4703432233226,43234300.0,2024,Jul,7
14389,2024-07-16,Amazon,193.02000427246094,196.6199951171875,192.24000549316406,195.58999633789062,33994700.0,2024,Jul,7
14390,2024-07-16,Google,183.46600341796875,188.21424818283919,182.91735801356307,186.8975144333893,18290700.0,2024,Jul,7
14391,2024-07-16,Meta Platforms,488.9288330078125,503.0639397783021,484.93586602622514,500.6182353165117,14075800.0,2024,Jul,7
14392,2024-07-16,Microsoft,447.8148498535156,452.57671692943273,444.96571312523935,452.4970337657807,17175700.0,2024,Jul,7
14393,2024-07-16,NVIDIA,126.34048461914062,129.02006337664668,124.56076075627588,128.42016519902992,214769500.0,2024,Jul,7
14394,2024-07-17,Apple,228.3641357421875,230.93832254659503,226.12917896312734,228.9328431112231,57345900.0,2024,Jul,7
14395,2024-07-17,Amazon,187.92999267578125,191.5800018310547,185.99000549316406,191.35000610351562,48076100.0,2024,Jul,7
14396,2024-07-17,Google,180.5731658935547,183.09691950366312,179.4559202044025,182.5183493766844,20734100.0,2024,Jul,7
14397,2024-07-17,Meta Platforms,461.17767333984375,478.32748890233796,458.31272453441665,478.32748890233796,28076600.0,2024,Jul,7
14398,2024-07-17,Microsoft,441.8376159667969,443.16258799675774,437.51408223046485,440.91115096654386,21778000.0,2024,Jul,7
14399,2024-07-17,NVIDIA,117.97177124023438,121.8311755731112,116.70197078117613,121.33125281111384,390086200.0,2024,Jul,7
14400,2024-07-18,Apple,223.67471313476562,229.92061345724463,221.7690296564846,229.76097042757166,66034600.0,2024,Jul,7
14401,2024-07-18,Amazon,183.75,189.67999267578125,181.4499969482422,189.58999633789062,51043600.0,2024,Jul,7
14402,2024-07-18,Google,177.2513885498047,182.04951300513554,176.03439880682015,181.48091269947318,25315700.0,2024,Jul,7
14403,2024-07-18,Meta Platforms,475.0133361816406,478.39735982553657,463.72322458427914,474.1648246132329,19267200.0,2024,Jul,7
14404,2024-07-18,Microsoft,438.6995849609375,442.9633488615893,432.7522291311158,442.65452718481316,20794800.0,2024,Jul,7
14405,2024-07-18,NVIDIA,121.0712890625,122.38109186690123,116.5419901257768,121.83117378548668,320979500.0,2024,Jul,7
14406,2024-07-19,Apple,223.80442810058594,226.28882140195597,222.77675082247163,224.31328836166992,49151500.0,2024,Jul,7
14407,2024-07-19,Amazon,183.1300048828125,184.92999267578125,180.11000061035156,181.13999938964844,43081800.0,2024,Jul,7
14408,2024-07-19,Google,177.22145080566406,179.84494831307,176.69276032578057,178.43844045927736,18881900.0,2024,Jul,7
14409,2024-07-19,Meta Platforms,475.9516906738281,485.85423173577976,474.8735725281973,475.22296323213175,15149400.0,2024,Jul,7
14410,2024-07-19,Microsoft,435.4519348144531,439.4666773586476,430.36133271708457,431.4571662650149,20940400.0,2024,Jul,7
14411,2024-07-19,NVIDIA,117.91178894042969,121.5812203691469,117.35187785957503,120.33141340065606,217223800.0,2024,Jul,7
14412,2024-07-22,Apple,223.45523071289062,227.26661302541467,222.58718122432802,226.4983442399413,48201800.0,2024,Jul,7
14413,2024-07-22,Amazon,182.5500030517578,185.05999755859375,182.47999572753906,185.0,39931900.0,2024,Jul,7
14414,2024-07-22,Google,181.22154235839844,182.24899856631816,179.78509459012787,180.1442065321955,24100300.0,2024,Jul,7
14415,2024-07-22,Meta Platforms,486.54302978515625,491.1948400620644,483.049183610407,485.7244642271597,12023100.0,2024,Jul,7
14416,2024-07-22,Microsoft,441.2598571777344,442.9135641692446,437.24514485557467,440.1142253997938,15808800.0,2024,Jul,7
14417,2024-07-22,NVIDIA,123.52091979980469,124.0508367192346,119.84148788147658,120.33141006363795,258068900.0,2024,Jul,7
14418,2024-07-23,Apple,224.5028533935547,226.42851135969482,222.1781030613285,223.86429647317826,39960300.0,2024,Jul,7
14419,2024-07-23,Amazon,186.41000366210938,189.38999938964844,183.55999755859375,184.10000610351562,47537700.0,2024,Jul,7
14420,2024-07-23,Google,181.34124755859375,183.15676222347483,181.09186467964565,181.60061549421846,36352700.0,2024,Jul,7
14421,2024-07-23,Meta Platforms,487.83074951171875,494.3492667371595,486.8624538229204,488.9787213991181,9455500.0,2024,Jul,7
14422,2024-07-23,Microsoft,443.16259765625,446.6891782136702,441.4192357696415,442.2161890427922,13107100.0,2024,Jul,7
14423,2024-07-23,NVIDIA,122.5710678100586,124.67074966179867,122.08114560448695,122.76104091410774,173911000.0,2024,Jul,7
14424,2024-07-24,Apple,218.04742431640625,224.29332459793014,216.64061389677994,223.4951246791964,61777600.0,2024,Jul,7
14425,2024-07-24,Amazon,180.8300018310547,185.4499969482422,180.41000366210938,183.1999969482422,41532400.0,2024,Jul,7
14426,2024-07-24,Google,172.20388793945312,175.75509806112905,171.39588976494113,173.1714948257791,49585200.0,2024,Jul,7
14427,2024-07-24,Meta Platforms,460.4589538574219,475.4625259068236,459.7701646235756,471.4795511350415,17649700.0,2024,Jul,7
14428,2024-07-24,Microsoft,427.2731018066406,439.80540070906346,425.96807329606764,438.7793088938385,26805800.0,2024,Jul,7
14429,2024-07-24,NVIDIA,114.23235321044922,119.9314697504062,113.42248076219641,119.15159144790852,327776900.0,2024,Jul,7
14430,2024-07-25,Apple,216.99981689453125,220.35224458682225,214.13627507494223,218.4365585703147,51391200.0,2024,Jul,7
